;time_plan;line;dest;delay;request;rideID
3040;2022-11-08T20:58:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-08 20:58:16;44987
3041;2022-11-08T21:00:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-08 20:58:16;55216
3042;2022-11-08T21:07:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-08 21:07:22;28562
3044;2022-11-08T21:08:00+01:00;M76;U Alt-Mariendorf;1.0;2022-11-08 21:07:22;45090
3043;2022-11-08T21:08:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-08 21:07:22;52663
3045;2022-11-08T21:18:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-08 21:19:30;44988
3046;2022-11-08T21:20:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-08 21:19:30;55216
3047;2022-11-08T21:27:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-08 21:25:34;28562
3048;2022-11-08T21:28:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-08 21:28:35;52661
3049;2022-11-08T21:38:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-08 21:37:41;44988
3050;2022-11-08T21:40:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-08 21:40:42;55216
3051;2022-11-08T21:47:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-08 21:46:46;28562
3052;2022-11-08T21:48:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-08 21:46:46;52661
3053;2022-11-08T21:59:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-08 21:58:55;44991
3054;2022-11-08T22:00:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-08 21:58:55;55216
3055;2022-11-08T22:07:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-08 22:05:53;28562
3056;2022-11-08T22:07:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-08 22:05:53;52646
3057;2022-11-08T22:19:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-08 22:18:00;44991
3058;2022-11-08T22:20:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-08 22:18:00;55216
3059;2022-11-08T22:27:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-08 22:27:05;28562
3060;2022-11-08T22:27:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-08 22:27:05;52671
3061;2022-11-08T22:39:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-08 22:39:11;44991
3062;2022-11-08T22:40:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-08 22:39:11;55216
3064;2022-11-08T22:47:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-08 22:48:17;52671
3063;2022-11-08T22:47:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-08 22:45:14;28562
3065;2022-11-08T22:59:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-08 22:57:22;44991
3066;2022-11-08T23:00:00+01:00;X71;U Alt-Mariendorf;-3.0;2022-11-08 23:00:23;55216
3067;2022-11-08T23:07:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-08 23:06:26;52671
3068;2022-11-08T23:07:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-08 23:06:26;28562
3069;2022-11-08T23:19:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-08 23:18:36;44991
3070;2022-11-08T23:20:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-08 23:18:36;55209
3071;2022-11-08T23:27:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-08 23:27:41;28562
3072;2022-11-08T23:27:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-08 23:27:41;52671
3073;2022-11-08T23:39:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-08 23:39:49;44991
3074;2022-11-08T23:40:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-08 23:39:49;55209
3075;2022-11-08T23:47:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-08 23:45:52;52671
3076;2022-11-08T23:47:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-08 23:45:52;28562
3077;2022-11-08T23:59:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-08 23:58:02;44991
3078;2022-11-09T00:00:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-08 23:58:02;55209
3079;2022-11-09T00:07:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 00:07:10;52671
3080;2022-11-09T00:07:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-09 00:07:10;28573
3081;2022-11-09T00:19:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 00:19:17;44991
3082;2022-11-09T00:20:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-09 00:19:17;55209
3083;2022-11-09T00:27:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 00:25:20;52710
3084;2022-11-09T00:39:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-09 00:37:27;55210
3085;2022-11-09T00:41:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 00:40:29;44966
3086;2022-11-09T01:11:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 01:10:45;44966
3087;2022-11-09T01:41:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 01:41:02;44966
3088;2022-11-09T02:11:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 02:11:26;44966
3089;2022-11-09T02:41:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 02:41:43;44965
3090;2022-11-09T03:11:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 03:08:59;44965
3091;2022-11-09T03:41:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 03:39:15;44964
3092;2022-11-09T04:11:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 04:09:31;44964
3093;2022-11-09T04:38:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 04:39:50;44967
3094;2022-11-09T04:40:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-09 04:39:50;55194
3095;2022-11-09T04:57:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 04:54:58;44968
3096;2022-11-09T05:07:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 05:07:06;28548
3097;2022-11-09T05:17:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-09 05:19:15;44968
3098;2022-11-09T05:18:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-09 05:19:15;55195
3099;2022-11-09T05:27:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 05:25:18;28548
3100;2022-11-09T05:37:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 05:37:25;44968
3101;2022-11-09T05:38:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-09 05:37:25;55189
3102;2022-11-09T05:47:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-09 05:46:31;28548
3103;2022-11-09T05:48:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-09 05:49:34;52645
3104;2022-11-09T05:56:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-09 05:58:41;44969
3105;2022-11-09T05:58:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-09 05:58:41;55195
3106;2022-11-09T06:09:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 06:07:46;52649
3107;2022-11-09T06:10:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-09 06:10:48;28549
3108;2022-11-09T06:13:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 06:13:50;45088
3109;2022-11-09T06:20:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 06:19:54;52649
3110;2022-11-09T06:23:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-09 06:22:56;55199
3111;2022-11-09T06:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 06:22:56;44970
3112;2022-11-09T06:30:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-09 06:28:59;28549
3113;2022-11-09T06:30:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 06:28:59;52650
3114;2022-11-09T06:33:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 06:32:02;44972
3116;2022-11-09T06:40:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 06:38:05;28550
3115;2022-11-09T06:40:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 06:38:05;52650
3117;2022-11-09T06:43:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-09 06:44:09;55199
3118;2022-11-09T06:43:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 06:44:09;44970
3119;2022-11-09T06:50:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-09 06:50:12;28549
3120;2022-11-09T06:50:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 06:50:12;52650
3121;2022-11-09T06:53:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 06:53:14;44972
3122;2022-11-09T06:58:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 06:56:15;52653
3123;2022-11-09T07:00:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 06:59:16;28551
3125;2022-11-09T07:03:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-09 07:06:15;44970
3124;2022-11-09T07:03:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-09 06:59:16;55200
3126;2022-11-09T07:09:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 07:09:18;52653
3127;2022-11-09T07:10:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-09 07:09:18;28552
3128;2022-11-09T07:13:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-09 07:15:21;44971
3129;2022-11-09T07:19:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-09 07:21:24;52654
3130;2022-11-09T07:20:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 07:18:23;28553
3131;2022-11-09T07:23:00+01:00;X71;U Alt-Mariendorf;9.0;2022-11-09 07:30:31;55200
3132;2022-11-09T07:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 07:21:24;44971
3133;2022-11-09T07:29:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-09 07:30:31;52654
3134;2022-11-09T07:30:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 07:30:31;28552
3135;2022-11-09T07:33:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-09 07:33:33;44971
3136;2022-11-09T07:39:00+01:00;X76;U Alt-Mariendorf;4.0;2022-11-09 07:42:38;52654
3137;2022-11-09T07:40:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 07:39:36;28553
3138;2022-11-09T07:43:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-09 07:48:43;44971
3139;2022-11-09T07:43:00+01:00;X71;U Alt-Mariendorf;3.0;2022-11-09 07:45:40;55200
3140;2022-11-09T07:49:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-09 07:51:45;52654
3141;2022-11-09T07:50:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-09 07:48:43;28552
3142;2022-11-09T07:53:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-09 07:54:47;44971
3143;2022-11-09T07:59:00+01:00;X76;U Alt-Mariendorf;5.0;2022-11-09 08:03:54;52654
3144;2022-11-09T08:00:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 08:00:51;28554
3145;2022-11-09T08:03:00+01:00;M76;U Walther-Schreiber-Platz;17.0;2022-11-09 08:19:07;44971
3146;2022-11-09T08:03:00+01:00;X71;U Alt-Mariendorf;8.0;2022-11-09 08:09:59;55200
3147;2022-11-09T08:09:00+01:00;X76;U Alt-Mariendorf;5.0;2022-11-09 08:13:01;52654
3148;2022-11-09T08:10:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 08:09:59;28555
3149;2022-11-09T08:15:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-09 08:19:07;44973
3150;2022-11-09T08:19:00+01:00;X76;U Alt-Mariendorf;5.0;2022-11-09 08:22:09;52654
3151;2022-11-09T08:20:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 08:19:07;28556
3152;2022-11-09T08:23:00+01:00;X71;U Alt-Mariendorf;4.0;2022-11-09 08:25:10;55200
3153;2022-11-09T08:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 08:22:09;44973
3154;2022-11-09T08:29:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-09 08:31:12;52654
3155;2022-11-09T08:30:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 08:28:11;28555
3156;2022-11-09T08:33:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 08:31:12;44974
3157;2022-11-09T08:39:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 08:37:16;52654
3158;2022-11-09T08:40:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-09 08:40:18;28571
3159;2022-11-09T08:43:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 08:43:20;44974
3160;2022-11-09T08:43:00+01:00;X71;U Alt-Mariendorf;4.0;2022-11-09 08:46:22;55200
3161;2022-11-09T08:49:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-09 08:52:26;52654
3162;2022-11-09T08:50:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-09 08:52:26;28555
3163;2022-11-09T08:53:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 08:52:26;44974
3164;2022-11-09T08:59:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-09 09:01:31;52654
3165;2022-11-09T09:00:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 08:58:29;28571
3166;2022-11-09T09:03:00+01:00;X71;U Alt-Mariendorf;7.0;2022-11-09 09:10:38;55200
3167;2022-11-09T09:03:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 09:01:31;44974
3168;2022-11-09T09:09:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 09:07:35;52654
3169;2022-11-09T09:10:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-09 09:10:38;28555
3170;2022-11-09T09:13:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-09 09:13:40;44974
3171;2022-11-09T09:19:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 09:19:43;52654
3172;2022-11-09T09:23:00+01:00;X71;U Alt-Mariendorf;4.0;2022-11-09 09:25:47;55200
3173;2022-11-09T09:23:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 09:22:45;44974
3174;2022-11-09T09:29:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 09:28:51;52654
3175;2022-11-09T09:30:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 09:28:51;28555
3176;2022-11-09T09:33:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 09:31:52;44974
3177;2022-11-09T09:39:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 09:37:56;52654
3179;2022-11-09T09:43:00+01:00;M76;U Walther-Schreiber-Platz;-3.0;2022-11-09 09:40:58;44974
3178;2022-11-09T09:43:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-09 09:44:00;55200
3180;2022-11-09T09:49:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 09:47:02;52654
3181;2022-11-09T09:50:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-09 09:50:03;28555
3182;2022-11-09T09:53:00+01:00;M76;U Walther-Schreiber-Platz;-3.0;2022-11-09 09:53:05;44976
3183;2022-11-09T09:59:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 09:59:07;52654
3184;2022-11-09T10:03:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 10:02:09;44976
3185;2022-11-09T10:03:00+01:00;X71;U Alt-Mariendorf;3.0;2022-11-09 10:05:11;55200
3186;2022-11-09T10:09:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 10:08:12;52654
3187;2022-11-09T10:11:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 10:11:14;28557
3188;2022-11-09T10:13:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 10:11:14;44976
3189;2022-11-09T10:19:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-09 10:17:18;52654
3190;2022-11-09T10:23:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-09 10:23:21;55201
3191;2022-11-09T10:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 10:23:21;44976
3192;2022-11-09T10:29:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 10:29:24;52654
3193;2022-11-09T10:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 10:29:24;28557
3194;2022-11-09T10:33:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 10:32:25;44976
3195;2022-11-09T10:39:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 10:38:29;52654
3196;2022-11-09T10:43:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-09 10:41:31;44976
3197;2022-11-09T10:43:00+01:00;X71;U Alt-Mariendorf;10.0;2022-11-09 10:53:40;55201
3198;2022-11-09T10:49:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 10:47:36;52654
3199;2022-11-09T10:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 10:50:38;28557
3200;2022-11-09T10:53:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 10:53:40;44976
3201;2022-11-09T10:59:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 10:59:43;52654
3202;2022-11-09T11:03:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 10:59:43;44976
3203;2022-11-09T11:03:00+01:00;X71;U Alt-Mariendorf;-3.0;2022-11-09 10:59:43;55201
3204;2022-11-09T11:09:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 11:09:25;52654
3205;2022-11-09T11:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 11:09:25;28557
3206;2022-11-09T11:13:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 11:12:27;44976
3207;2022-11-09T11:19:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 11:18:30;52654
3208;2022-11-09T11:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 11:21:32;44976
3209;2022-11-09T11:23:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-09 11:24:33;55201
3210;2022-11-09T11:29:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 11:27:35;52654
3211;2022-11-09T11:31:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 11:30:36;28557
3212;2022-11-09T11:33:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 11:33:37;44976
3213;2022-11-09T11:39:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 11:39:41;52654
3214;2022-11-09T11:43:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-09 11:42:43;55201
3215;2022-11-09T11:43:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-09 11:42:43;44976
3216;2022-11-09T11:49:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 11:48:49;52654
3217;2022-11-09T11:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 11:51:51;28557
3218;2022-11-09T11:53:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 11:51:51;44976
3219;2022-11-09T11:59:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 11:57:55;52654
3221;2022-11-09T12:03:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-09 12:03:59;55201
3220;2022-11-09T12:03:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 12:03:59;44976
3222;2022-11-09T12:09:00+01:00;X76;U Alt-Mariendorf;-3.0;2022-11-09 12:07:00;52654
3223;2022-11-09T12:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 12:10:02;28557
3224;2022-11-09T12:13:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 12:13:05;44976
3225;2022-11-09T12:19:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 12:19:09;52654
3226;2022-11-09T12:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 12:22:10;44976
3227;2022-11-09T12:23:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-09 12:22:10;55201
3228;2022-11-09T12:29:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 12:28:15;52654
3229;2022-11-09T12:31:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-09 12:31:17;28557
3230;2022-11-09T12:33:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-09 12:31:17;44976
3231;2022-11-09T12:39:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 12:37:20;52654
3232;2022-11-09T12:43:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-09 12:43:25;55201
3233;2022-11-09T12:43:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 12:43:25;44976
3234;2022-11-09T12:49:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 12:49:30;52654
3235;2022-11-09T12:51:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 12:49:30;28557
3236;2022-11-09T12:53:00+01:00;M76;U Walther-Schreiber-Platz;-3.0;2022-11-09 12:52:32;44976
3237;2022-11-09T12:59:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 12:58:35;52654
3238;2022-11-09T13:03:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 13:01:37;44976
3239;2022-11-09T13:03:00+01:00;X71;U Alt-Mariendorf;7.0;2022-11-09 13:10:46;55201
3240;2022-11-09T13:09:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 13:07:44;52654
3241;2022-11-09T13:11:00+01:00;179;U Alt-Mariendorf;5.0;2022-11-09 13:16:50;28557
3242;2022-11-09T13:13:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-09 13:13:48;44976
3243;2022-11-09T13:19:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 13:19:53;52654
3244;2022-11-09T13:23:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-09 13:25:57;44976
3245;2022-11-09T13:23:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-09 13:22:55;55201
3246;2022-11-09T13:29:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 13:28:59;52654
3247;2022-11-09T13:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 13:28:59;28557
3248;2022-11-09T13:33:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 13:32:02;44976
3249;2022-11-09T13:39:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-09 13:41:07;52654
3250;2022-11-09T13:41:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-09 13:41:07;28559
3252;2022-11-09T13:43:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-09 13:44:10;55201
3251;2022-11-09T13:43:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 13:44:10;44976
3253;2022-11-09T13:49:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 13:47:12;52654
3254;2022-11-09T13:51:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-09 13:53:16;28557
3255;2022-11-09T13:53:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 13:53:16;44976
3256;2022-11-09T13:59:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 13:59:20;52654
3257;2022-11-09T14:01:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 13:59:20;28559
3258;2022-11-09T14:03:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-09 13:59:20;44976
3259;2022-11-09T14:03:00+01:00;X71;U Alt-Mariendorf;12.0;2022-11-09 14:15:24;55201
3260;2022-11-09T14:09:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 14:09:19;52654
3261;2022-11-09T14:11:00+01:00;179;U Alt-Mariendorf;4.0;2022-11-09 14:15:24;28557
3262;2022-11-09T14:13:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 14:12:21;44976
3263;2022-11-09T14:19:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 14:18:26;52654
3264;2022-11-09T14:21:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-09 14:21:27;28558
3265;2022-11-09T14:23:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-09 14:21:27;44976
3266;2022-11-09T14:23:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-09 14:21:27;55201
3267;2022-11-09T14:29:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-09 14:30:31;52654
3268;2022-11-09T14:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 14:30:31;28558
3269;2022-11-09T14:33:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-09 14:36:35;44976
3270;2022-11-09T14:39:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 14:39:37;52654
3271;2022-11-09T14:41:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-09 14:42:39;28558
3273;2022-11-09T14:43:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 14:42:39;44977
3272;2022-11-09T14:43:00+01:00;X71;U Alt-Mariendorf;19.0;2022-11-09 15:00:52;55201
3274;2022-11-09T14:49:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-09 14:48:44;52654
3275;2022-11-09T14:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-09 14:51:46;28558
3276;2022-11-09T14:53:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-09 14:51:46;44977
3277;2022-11-09T15:00:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-09 15:00:52;52652
3278;2022-11-09T15:01:00+01:00;179;U Alt-Mariendorf;41.0;2022-11-09 15:31:12;28558
3279;2022-11-09T15:01:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-09 15:00:52;44978
3280;2022-11-09T15:04:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-09 15:03:54;55202
3281;2022-11-09T15:10:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-09 15:09:58;52652
3283;2022-11-09T15:11:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-09 15:09:58;44978
3282;2022-11-09T15:11:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-09 15:09:58;28558
3284;2022-11-09T15:20:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-09 15:19:04;52652
3285;2022-11-09T15:21:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-09 15:22:06;44978
3286;2022-11-09T15:21:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-09 15:22:06;28558
3287;2022-11-09T15:23:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-09 15:22:06;55203
3288;2022-11-09T15:30:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-09 15:31:12;52652
