;time_plan;line;dest;delay;request;rideID
1914;2022-11-01T13:21:00+01:00;RE1;Frankfurt (Oder), Bhf;1.0;2022-11-01 13:22:46;959
1921;2022-11-01T13:22:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 13:22:46;1845
1920;2022-11-01T13:22:00+01:00;ICE 848;Düsseldorf Hbf;0.0;2022-11-01 13:22:46;848
1918;2022-11-01T13:22:00+01:00;ICE 858;Köln, Hbf;0.0;2022-11-01 13:22:46;858
1919;2022-11-01T13:22:00+01:00;S9;S Spandau;0.0;2022-11-01 13:22:46;24414
1922;2022-11-01T13:23:00+01:00;245;Mitte, Robert-Koch-Platz;2.0;2022-11-01 13:25:47;10560
1923;2022-11-01T13:23:00+01:00;U5;Kaulsdorf-Nord;0.0;2022-11-01 13:22:46;12828
1924;2022-11-01T13:23:00+01:00;S9;Flughafen BER - Terminal 1-2;0.0;2022-11-01 13:22:46;23911
1925;2022-11-01T13:23:00+01:00;M5;Hohenschönhausen, Zingster Str.;0.0;2022-11-01 13:22:46;3264
1926;2022-11-01T13:24:00+01:00;S5;S Westkreuz;1.0;2022-11-01 13:25:47;19863
1927;2022-11-01T13:25:00+01:00;M85;S Lichterfelde Süd via Hindenburgdamm;0.0;2022-11-01 13:25:47;29364
1928;2022-11-01T13:25:00+01:00;M10;Moabit, Lüneburger Str.;1.0;2022-11-01 13:25:47;1940
1929;2022-11-01T13:25:00+01:00;RE2;Wismar, Bhf;0.0;2022-11-01 13:25:47;63975
1930;2022-11-01T13:25:00+01:00;245;S+U Zoologischer Garten;-2.0;2022-11-01 13:25:47;10168
1931;2022-11-01T13:25:00+01:00;120;Moabit, Seydlitzstr.;-1.0;2022-11-01 13:25:47;13222
1932;2022-11-01T13:26:00+01:00;120;U Paracelsus-Bad;0.0;2022-11-01 13:25:47;13266
1936;2022-11-01T13:27:00+01:00;M41;Sonnenallee/Baumschulenstr.;0.0;2022-11-01 13:25:47;27161
1935;2022-11-01T13:27:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 13:25:47;1830
1933;2022-11-01T13:27:00+01:00;FEX;Flughafen BER - Terminal 1-2;0.0;2022-11-01 13:25:47;339
1934;2022-11-01T13:27:00+01:00;S7;S Potsdam Hauptbahnhof;0.0;2022-11-01 13:25:47;20813
1937;2022-11-01T13:28:00+01:00;S7;S Ahrensfelde;0.0;2022-11-01 13:28:48;21015
1938;2022-11-01T13:28:00+01:00;U5;Hönow;0.0;2022-11-01 13:28:48;12829
1939;2022-11-01T13:28:00+01:00;ICE 691;Ulm Hbf;2.0;2022-11-01 13:28:48;691
1940;2022-11-01T13:28:00+01:00;142;U Leopoldplatz via U Amrumer Str.;-1.0;2022-11-01 13:28:48;15612
1941;2022-11-01T13:28:00+01:00;M8;Moabit, Lüneburger Str.;5.0;2022-11-01 13:31:49;3603
1943;2022-11-01T13:29:00+01:00;M8;Ahrensfelde/Stadtgrenze;0.0;2022-11-01 13:28:48;3654
1942;2022-11-01T13:29:00+01:00;245;Mitte, Robert-Koch-Platz;0.0;2022-11-01 13:28:48;10561
1944;2022-11-01T13:30:00+01:00;M10;Moabit, Lüneburger Str.;1.0;2022-11-01 13:31:49;1940
1948;2022-11-01T13:31:00+01:00;147;S Ostbahnhof via Friedrichstr.;4.0;2022-11-01 13:34:50;15766
1947;2022-11-01T13:31:00+01:00;147;U Leopoldplatz via S+U Wedding;1.0;2022-11-01 13:31:49;15699
1949;2022-11-01T13:31:00+01:00;S5;S Hoppegarten;0.0;2022-11-01 13:31:49;19659
1945;2022-11-01T13:31:00+01:00;RE3;Falkenberg/E., Bhf;1.0;2022-11-01 13:31:49;409
1946;2022-11-01T13:31:00+01:00;M5;Moabit, Lüneburger Str.;0.0;2022-11-01 13:31:49;3208
1951;2022-11-01T13:32:00+01:00;RE3;Schwedt, Bhf;1.0;2022-11-01 13:31:49;229
1953;2022-11-01T13:32:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 13:31:49;1846
1950;2022-11-01T13:32:00+01:00;245;S+U Zoologischer Garten;1.0;2022-11-01 13:31:49;10169
1952;2022-11-01T13:32:00+01:00;S3;S Spandau;0.0;2022-11-01 13:31:49;14948
1956;2022-11-01T13:33:00+01:00;M5;Hohenschönhausen, Zingster Str.;0.0;2022-11-01 13:31:49;3264
1955;2022-11-01T13:33:00+01:00;S3;S Erkner;1.0;2022-11-01 13:34:50;14434
1954;2022-11-01T13:33:00+01:00;U5;Kaulsdorf-Nord;0.0;2022-11-01 13:31:49;12830
1957;2022-11-01T13:34:00+01:00;S5;S Westkreuz;0.0;2022-11-01 13:34:50;19359
1958;2022-11-01T13:35:00+01:00;123;Saatwinkler Damm/Mäckeritzwiesen;0.0;2022-11-01 13:34:50;9651
1959;2022-11-01T13:35:00+01:00;M10;Moabit, Lüneburger Str.;-1.0;2022-11-01 13:34:50;1940
1960;2022-11-01T13:35:00+01:00;M85;S Lichterfelde Süd via Hindenburgdamm;0.0;2022-11-01 13:34:50;29364
1961;2022-11-01T13:36:00+01:00;245;Mitte, Robert-Koch-Platz;8.0;2022-11-01 13:43:53;10562
1962;2022-11-01T13:36:00+01:00;RE2;Cottbus, Hbf;4.0;2022-11-01 13:40:52;63976
1963;2022-11-01T13:37:00+01:00;M41;Sonnenallee/Baumschulenstr.;0.0;2022-11-01 13:37:51;27161
1964;2022-11-01T13:37:00+01:00;ICE 707;München, Hbf;1.0;2022-11-01 13:37:51;707
1965;2022-11-01T13:37:00+01:00;RB14;Nauen, Bhf;1.0;2022-11-01 13:37:51;514
1966;2022-11-01T13:37:00+01:00;142;S Ostbahnhof via U Rosenthaler Platz;10.0;2022-11-01 13:43:53;15571
1967;2022-11-01T13:37:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 13:37:51;1846
1968;2022-11-01T13:37:00+01:00;S7;S Potsdam Hauptbahnhof;1.0;2022-11-01 13:37:51;21287
1969;2022-11-01T13:37:00+01:00;IC 2178;Warnemünde, Bhf;4.0;2022-11-01 13:40:52;2178
1973;2022-11-01T13:38:00+01:00;U5;Hönow;0.0;2022-11-01 13:37:51;12831
1972;2022-11-01T13:38:00+01:00;ICE 1600;Hamburg-Altona;0.0;2022-11-01 13:37:51;1600
1970;2022-11-01T13:38:00+01:00;M8;Moabit, Lüneburger Str.;5.0;2022-11-01 13:43:53;3603
1971;2022-11-01T13:38:00+01:00;S7;S Ahrensfelde;0.0;2022-11-01 13:37:51;20425
1974;2022-11-01T13:39:00+01:00;245;S+U Zoologischer Garten;1.0;2022-11-01 13:40:52;10170
1975;2022-11-01T13:39:00+01:00;M8;Ahrensfelde/Stadtgrenze;0.0;2022-11-01 13:37:51;3654
1976;2022-11-01T13:40:00+01:00;M10;Moabit, Lüneburger Str.;7.0;2022-11-01 13:46:54;1940
1980;2022-11-01T13:41:00+01:00;147;U Leopoldplatz via S+U Wedding;0.0;2022-11-01 13:40:52;15716
1977;2022-11-01T13:41:00+01:00;147;U Märkisches Museum via S+U Friedrichstr.;3.0;2022-11-01 13:43:53;15743
1978;2022-11-01T13:41:00+01:00;RE1;Brandenburg, Hbf;0.0;2022-11-01 13:40:52;890
1979;2022-11-01T13:41:00+01:00;EC 49;Warschau, Wschodnia;0.0;2022-11-01 13:40:52;49
1981;2022-11-01T13:41:00+01:00;M5;Moabit, Lüneburger Str.;1.0;2022-11-01 13:40:52;3208
1982;2022-11-01T13:41:00+01:00;S5;S Strausberg Nord;0.0;2022-11-01 13:40:52;19105
1983;2022-11-01T13:42:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 13:40:52;1846
1984;2022-11-01T13:42:00+01:00;S9;S Spandau;2.0;2022-11-01 13:40:52;24413
1987;2022-11-01T13:43:00+01:00;RE5;Stralsund, Hbf;1.0;2022-11-01 13:43:53;484
1988;2022-11-01T13:43:00+01:00;M5;Hohenschönhausen, Zingster Str.;0.0;2022-11-01 13:43:53;3264
1985;2022-11-01T13:43:00+01:00;S9;Flughafen BER - Terminal 1-2;0.0;2022-11-01 13:43:53;23910
1986;2022-11-01T13:43:00+01:00;245;Mitte, Robert-Koch-Platz;1.0;2022-11-01 13:43:53;10563
1989;2022-11-01T13:43:00+01:00;U5;Kaulsdorf-Nord;0.0;2022-11-01 13:43:53;12832
1990;2022-11-01T13:44:00+01:00;S5;S Westkreuz;0.0;2022-11-01 13:43:53;19850
1991;2022-11-01T13:45:00+01:00;120;Moabit, Seydlitzstr.;1.0;2022-11-01 13:46:54;13222
1992;2022-11-01T13:45:00+01:00;M85;S Lichterfelde Süd via Hindenburgdamm;0.0;2022-11-01 13:43:53;29364
1993;2022-11-01T13:45:00+01:00;M10;Moabit, Lüneburger Str.;6.0;2022-11-01 13:49:55;1940
1994;2022-11-01T13:45:00+01:00;245;S+U Zoologischer Garten;-2.0;2022-11-01 13:43:53;10171
1995;2022-11-01T13:46:00+01:00;120;U Paracelsus-Bad;-3.0;2022-11-01 13:46:54;13266
1996;2022-11-01T13:46:00+01:00;RE7;Wünsdorf-Waldstadt, Bhf;8.0;2022-11-01 13:52:57;1084
1997;2022-11-01T13:46:00+01:00;ICE 1710;Ostseebad Binz, Bhf;1.0;2022-11-01 13:46:54;1710
1998;2022-11-01T13:47:00+01:00;M41;Sonnenallee/Baumschulenstr.;0.0;2022-11-01 13:46:54;27161
1999;2022-11-01T13:47:00+01:00;RB10;S Südkreuz;1.0;2022-11-01 13:46:54;389
2000;2022-11-01T13:47:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 13:46:54;1830
2001;2022-11-01T13:47:00+01:00;S7;S Potsdam Hauptbahnhof;0.0;2022-11-01 13:46:54;20812
2002;2022-11-01T13:48:00+01:00;142;U Leopoldplatz via U Amrumer Str.;1.0;2022-11-01 13:49:55;15615
2003;2022-11-01T13:48:00+01:00;M8;Moabit, Lüneburger Str.;5.0;2022-11-01 13:52:57;3603
2004;2022-11-01T13:48:00+01:00;U5;Hönow;0.0;2022-11-01 13:46:54;12833
2005;2022-11-01T13:48:00+01:00;S7;S Ahrensfelde;0.0;2022-11-01 13:46:54;21014
2007;2022-11-01T13:49:00+01:00;245;Mitte, Robert-Koch-Platz;2.0;2022-11-01 13:49:55;10564
2006;2022-11-01T13:49:00+01:00;M8;Ahrensfelde/Stadtgrenze;0.0;2022-11-01 13:49:55;3654
2008;2022-11-01T13:50:00+01:00;M10;Moabit, Lüneburger Str.;3.0;2022-11-01 13:52:57;1940
2009;2022-11-01T13:51:00+01:00;147;U Leopoldplatz via S+U Wedding;4.0;2022-11-01 13:55:58;15699
2010;2022-11-01T13:51:00+01:00;147;S Ostbahnhof via Friedrichstr.;0.0;2022-11-01 13:49:55;15766
2011;2022-11-01T13:51:00+01:00;S5;S Hoppegarten;0.0;2022-11-01 13:49:55;19658
2012;2022-11-01T13:51:00+01:00;M5;Moabit, Lüneburger Str.;-2.0;2022-11-01 13:49:55;3208
2013;2022-11-01T13:51:00+01:00;RE1;Eisenhüttenstadt, Bhf;0.0;2022-11-01 13:49:55;1023
2015;2022-11-01T13:52:00+01:00;245;S+U Zoologischer Garten;0.0;2022-11-01 13:52:57;10172
2014;2022-11-01T13:52:00+01:00;S3;S Spandau;0.0;2022-11-01 13:52:57;14947
2016;2022-11-01T13:52:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 13:52:57;1847
2017;2022-11-01T13:53:00+01:00;U5;Kaulsdorf-Nord;0.0;2022-11-01 13:52:57;12834
2018;2022-11-01T13:53:00+01:00;S3;S Erkner;1.0;2022-11-01 13:52:57;14433
2019;2022-11-01T13:53:00+01:00;M5;Hohenschönhausen, Zingster Str.;0.0;2022-11-01 13:52:57;3264
2020;2022-11-01T13:54:00+01:00;S5;S Westkreuz;1.0;2022-11-01 13:55:58;19358
2023;2022-11-01T13:55:00+01:00;M85;S Lichterfelde Süd via Hindenburgdamm;0.0;2022-11-01 13:55:58;29364
2021;2022-11-01T13:55:00+01:00;M10;Moabit, Lüneburger Str.;4.0;2022-11-01 13:59:00;1940
2022;2022-11-01T13:55:00+01:00;123;Saatwinkler Damm/Mäckeritzwiesen;0.0;2022-11-01 13:55:58;9652
2025;2022-11-01T13:56:00+01:00;RE4;Rathenow, Bhf;0.0;2022-11-01 13:55:58;62169
2024;2022-11-01T13:56:00+01:00;245;Mitte, Robert-Koch-Platz;-2.0;2022-11-01 13:55:58;10565
2026;2022-11-01T13:57:00+01:00;FEX;Flughafen BER - Terminal 1-2;0.0;2022-11-01 13:55:58;328
2027;2022-11-01T13:57:00+01:00;142;S Ostbahnhof via U Rosenthaler Platz;5.0;2022-11-01 14:02:01;15571
2028;2022-11-01T13:57:00+01:00;S7;S Potsdam Hauptbahnhof;0.0;2022-11-01 13:55:58;21286
2029;2022-11-01T13:57:00+01:00;M41;Sonnenallee/Baumschulenstr.;0.0;2022-11-01 13:55:58;27161
2030;2022-11-01T13:57:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 13:55:58;1847
2031;2022-11-01T13:58:00+01:00;S7;S Ahrensfelde;0.0;2022-11-01 13:59:00;20424
2032;2022-11-01T13:58:00+01:00;ICE 1548;Aachen, Hbf;0.0;2022-11-01 13:59:00;1548
2033;2022-11-01T13:58:00+01:00;M8;Moabit, Lüneburger Str.;5.0;2022-11-01 14:02:01;3603
2034;2022-11-01T13:58:00+01:00;U5;Hönow;0.0;2022-11-01 13:59:00;12835
2035;2022-11-01T13:59:00+01:00;245;S+U Zoologischer Garten;4.0;2022-11-01 14:02:01;10173
2036;2022-11-01T13:59:00+01:00;M8;Ahrensfelde/Stadtgrenze;0.0;2022-11-01 13:59:00;3654
2037;2022-11-01T14:00:00+01:00;M10;Moabit, Lüneburger Str.;3.0;2022-11-01 14:02:01;1940
2040;2022-11-01T14:01:00+01:00;147;U Leopoldplatz via S+U Wedding;0.0;2022-11-01 13:59:00;15716
2041;2022-11-01T14:01:00+01:00;M5;Moabit, Lüneburger Str.;0.0;2022-11-01 13:59:00;3208
2038;2022-11-01T14:01:00+01:00;147;U Märkisches Museum via S+U Friedrichstr.;4.0;2022-11-01 14:05:02;15743
2039;2022-11-01T14:01:00+01:00;S5;S Strausberg Nord;0.0;2022-11-01 13:59:00;19104
2042;2022-11-01T14:02:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:02:01;1847
2043;2022-11-01T14:02:00+01:00;S9;S Spandau;1.0;2022-11-01 14:02:01;24412
2047;2022-11-01T14:03:00+01:00;ICE 1706;Hamburg-Altona;0.0;2022-11-01 14:02:01;1706
2046;2022-11-01T14:03:00+01:00;U5;Kaulsdorf-Nord;0.0;2022-11-01 14:02:01;12836
2048;2022-11-01T14:03:00+01:00;245;Mitte, Robert-Koch-Platz;2.0;2022-11-01 14:05:02;10566
2044;2022-11-01T14:03:00+01:00;S9;Flughafen BER - Terminal 1-2;0.0;2022-11-01 14:02:01;23909
2045;2022-11-01T14:03:00+01:00;M5;Hohenschönhausen, Zingster Str.;0.0;2022-11-01 14:02:01;3264
2049;2022-11-01T14:04:00+01:00;ICE 1505;München, Hbf;1.0;2022-11-01 14:05:02;1505
2050;2022-11-01T14:04:00+01:00;S5;S Westkreuz;1.0;2022-11-01 14:05:02;19849
2051;2022-11-01T14:04:00+01:00;ICE 1205;München, Hbf;1.0;2022-11-01 14:05:02;1205
2056;2022-11-01T14:05:00+01:00;M10;Moabit, Lüneburger Str.;-1.0;2022-11-01 14:05:02;1940
2052;2022-11-01T14:05:00+01:00;M85;S Lichterfelde Süd via Hindenburgdamm;0.0;2022-11-01 14:05:02;29364
2053;2022-11-01T14:05:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:05:02;1849
2054;2022-11-01T14:05:00+01:00;245;S+U Zoologischer Garten;0.0;2022-11-01 14:05:02;10174
2055;2022-11-01T14:05:00+01:00;120;Moabit, Seydlitzstr.;-1.0;2022-11-01 14:05:02;13222
2058;2022-11-01T14:06:00+01:00;120;U Paracelsus-Bad;-2.0;2022-11-01 14:05:02;13266
2057;2022-11-01T14:06:00+01:00;RE4;Ludwigsfelde, Bhf;5.0;2022-11-01 14:08:03;62168
2059;2022-11-01T14:07:00+01:00;S7;S Potsdam Hauptbahnhof;1.0;2022-11-01 14:08:03;20811
2060;2022-11-01T14:07:00+01:00;M41;Sonnenallee/Baumschulenstr.;0.0;2022-11-01 14:05:02;27161
2061;2022-11-01T14:08:00+01:00;M8;Ahrensfelde/Stadtgrenze;0.0;2022-11-01 14:08:03;3655
2062;2022-11-01T14:08:00+01:00;142;U Leopoldplatz via U Amrumer Str.;3.0;2022-11-01 14:11:04;15615
2063;2022-11-01T14:08:00+01:00;S7;S Ahrensfelde;1.0;2022-11-01 14:08:03;21013
2064;2022-11-01T14:08:00+01:00;U5;Hönow;0.0;2022-11-01 14:08:03;12837
2065;2022-11-01T14:08:00+01:00;M8;Moabit, Lüneburger Str.;0.0;2022-11-01 14:08:03;3603
2066;2022-11-01T14:09:00+01:00;245;Mitte, Robert-Koch-Platz;9.0;2022-11-01 14:17:09;10567
2067;2022-11-01T14:09:00+01:00;ICE 375;Basel SBB;12.0;2022-11-01 14:20:09;375
2068;2022-11-01T14:10:00+01:00;M10;Moabit, Lüneburger Str.;1.0;2022-11-01 14:11:04;1940
2069;2022-11-01T14:10:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:08:03;1849
2073;2022-11-01T14:11:00+01:00;M5;Moabit, Lüneburger Str.;-1.0;2022-11-01 14:11:04;3208
2072;2022-11-01T14:11:00+01:00;RE1;Magdeburg, Hbf;0.0;2022-11-01 14:11:04;925
2074;2022-11-01T14:11:00+01:00;147;S Ostbahnhof via Friedrichstr.;3.0;2022-11-01 14:14:06;15766
2070;2022-11-01T14:11:00+01:00;S5;S Hoppegarten;0.0;2022-11-01 14:11:04;19657
2071;2022-11-01T14:11:00+01:00;147;U Leopoldplatz via S+U Wedding;1.0;2022-11-01 14:11:04;15699
2075;2022-11-01T14:12:00+01:00;245;S+U Zoologischer Garten;2.0;2022-11-01 14:14:06;10175
2076;2022-11-01T14:12:00+01:00;S3;S Spandau;1.0;2022-11-01 14:11:04;14946
2077;2022-11-01T14:12:00+01:00;M5;Hohenschönhausen, Zingster Str.;0.0;2022-11-01 14:11:04;3265
2078;2022-11-01T14:13:00+01:00;S3;S Erkner;0.0;2022-11-01 14:11:04;14432
2079;2022-11-01T14:13:00+01:00;U5;Kaulsdorf-Nord;0.0;2022-11-01 14:11:04;12838
2080;2022-11-01T14:13:00+01:00;RB14;Flughafen BER - Terminal 1-2;0.0;2022-11-01 14:11:04;540
2081;2022-11-01T14:14:00+01:00;S5;S Westkreuz;2.0;2022-11-01 14:14:06;19357
2082;2022-11-01T14:15:00+01:00;RB10;Nauen, Bhf;15.0;2022-11-01 14:29:13;370
2083;2022-11-01T14:15:00+01:00;RE7;Dessau, Hbf;2.0;2022-11-01 14:17:09;1174
2084;2022-11-01T14:15:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:14:06;1849
2085;2022-11-01T14:15:00+01:00;M10;Moabit, Lüneburger Str.;-2.0;2022-11-01 14:14:06;1940
2086;2022-11-01T14:15:00+01:00;M85;S Lichterfelde Süd via Hindenburgdamm;0.0;2022-11-01 14:14:06;29364
2087;2022-11-01T14:15:00+01:00;123;Saatwinkler Damm/Mäckeritzwiesen;0.0;2022-11-01 14:14:06;9628
2088;2022-11-01T14:16:00+01:00;245;Mitte, Robert-Koch-Platz;1.0;2022-11-01 14:17:09;10568
2091;2022-11-01T14:17:00+01:00;S7;S Potsdam Hauptbahnhof;0.0;2022-11-01 14:17:09;21285
2089;2022-11-01T14:17:00+01:00;M41;Sonnenallee/Baumschulenstr.;0.0;2022-11-01 14:17:09;27161
2090;2022-11-01T14:17:00+01:00;142;S Ostbahnhof via U Rosenthaler Platz;0.0;2022-11-01 14:17:09;15571
2096;2022-11-01T14:18:00+01:00;RE5;Finsterwalde, Bhf;1.0;2022-11-01 14:17:09;571
2095;2022-11-01T14:18:00+01:00;M8;Moabit, Lüneburger Str.;3.0;2022-11-01 14:20:09;3603
2092;2022-11-01T14:18:00+01:00;U5;Hönow;0.0;2022-11-01 14:17:09;12839
2093;2022-11-01T14:18:00+01:00;M8;Ahrensfelde/Stadtgrenze;0.0;2022-11-01 14:17:09;3655
2094;2022-11-01T14:18:00+01:00;S7;S Ahrensfelde;0.0;2022-11-01 14:17:09;20423
2097;2022-11-01T14:19:00+01:00;245;S+U Zoologischer Garten;0.0;2022-11-01 14:17:09;10176
2098;2022-11-01T14:20:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:20:09;1849
2099;2022-11-01T14:20:00+01:00;M10;Moabit, Lüneburger Str.;2.0;2022-11-01 14:20:09;1940
2100;2022-11-01T14:21:00+01:00;147;U Leopoldplatz via S+U Wedding;5.0;2022-11-01 14:26:12;15716
2101;2022-11-01T14:21:00+01:00;S5;S Strausberg Nord;0.0;2022-11-01 14:20:09;19103
2102;2022-11-01T14:21:00+01:00;M5;Moabit, Lüneburger Str.;-2.0;2022-11-01 14:20:09;3208
2103;2022-11-01T14:21:00+01:00;147;U Märkisches Museum via S+U Friedrichstr.;3.0;2022-11-01 14:23:10;15743
2104;2022-11-01T14:21:00+01:00;RE1;Frankfurt (Oder), Bhf;2.0;2022-11-01 14:20:09;958
2105;2022-11-01T14:22:00+01:00;M5;Hohenschönhausen, Zingster Str.;0.0;2022-11-01 14:20:09;3265
2106;2022-11-01T14:22:00+01:00;S9;S Spandau;0.0;2022-11-01 14:20:09;24411
2108;2022-11-01T14:23:00+01:00;U5;Hönow;0.0;2022-11-01 14:23:10;12840
2109;2022-11-01T14:23:00+01:00;S9;Flughafen BER - Terminal 1-2;0.0;2022-11-01 14:23:10;23908
2107;2022-11-01T14:23:00+01:00;245;Mitte, Robert-Koch-Platz;0.0;2022-11-01 14:23:10;10569
2110;2022-11-01T14:24:00+01:00;S5;S Westkreuz;1.0;2022-11-01 14:23:10;19848
2111;2022-11-01T14:25:00+01:00;245;S+U Zoologischer Garten;0.0;2022-11-01 14:23:10;10177
2112;2022-11-01T14:25:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:23:10;1849
2113;2022-11-01T14:25:00+01:00;M10;Moabit, Lüneburger Str.;1.0;2022-11-01 14:26:12;1940
2114;2022-11-01T14:25:00+01:00;120;Moabit, Seydlitzstr.;4.0;2022-11-01 14:29:13;13222
2115;2022-11-01T14:25:00+01:00;RE2;Wittenberge, Bhf;3.0;2022-11-01 14:26:12;63977
2116;2022-11-01T14:25:00+01:00;M85;S Lichterfelde Süd via Hindenburgdamm;0.0;2022-11-01 14:23:10;29364
2117;2022-11-01T14:26:00+01:00;120;U Paracelsus-Bad;-2.0;2022-11-01 14:26:12;13266
2118;2022-11-01T14:26:00+01:00;IC 2179;Dresden, Hbf;4.0;2022-11-01 14:29:13;2179
2119;2022-11-01T14:27:00+01:00;M41;Sonnenallee/Baumschulenstr.;0.0;2022-11-01 14:26:12;27169
2120;2022-11-01T14:27:00+01:00;FEX;Flughafen BER - Terminal 1-2;0.0;2022-11-01 14:26:12;338
2121;2022-11-01T14:27:00+01:00;S7;S Potsdam Hauptbahnhof;0.0;2022-11-01 14:26:12;20810
2126;2022-11-01T14:28:00+01:00;S7;S Ahrensfelde;2.0;2022-11-01 14:29:13;21012
2125;2022-11-01T14:28:00+01:00;142;U Leopoldplatz via U Amrumer Str.;-1.0;2022-11-01 14:26:12;15615
2124;2022-11-01T14:28:00+01:00;U5;Hönow;0.0;2022-11-01 14:26:12;12841
2123;2022-11-01T14:28:00+01:00;M8;Moabit, Lüneburger Str.;-3.0;2022-11-01 14:26:12;3603
2122;2022-11-01T14:28:00+01:00;M8;Ahrensfelde/Stadtgrenze;0.0;2022-11-01 14:26:12;3655
2127;2022-11-01T14:29:00+01:00;245;Mitte, Robert-Koch-Platz;1.0;2022-11-01 14:29:13;10570
2128;2022-11-01T14:30:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:29:13;1849
2129;2022-11-01T14:30:00+01:00;M10;Moabit, Lüneburger Str.;0.0;2022-11-01 14:29:13;1940
2130;2022-11-01T14:30:00+01:00;ICE 1601;München, Hbf;4.0;2022-11-01 14:32:14;1601
2131;2022-11-01T14:30:00+01:00;ICE 1711;München, Hbf;4.0;2022-11-01 14:32:14;1711
2132;2022-11-01T14:31:00+01:00;147;U Leopoldplatz via S+U Wedding;-2.0;2022-11-01 14:29:13;15699
2133;2022-11-01T14:31:00+01:00;M5;Moabit, Lüneburger Str.;-5.0;2022-11-01 14:29:13;3208
2134;2022-11-01T14:31:00+01:00;S5;S Hoppegarten;1.0;2022-11-01 14:32:14;19656
2135;2022-11-01T14:31:00+01:00;147;S Ostbahnhof via Friedrichstr.;0.0;2022-11-01 14:29:13;15766
2140;2022-11-01T14:32:00+01:00;S3;S Spandau;0.0;2022-11-01 14:32:14;14945
2138;2022-11-01T14:32:00+01:00;RE3;Stralsund, Hbf;1.0;2022-11-01 14:32:14;24
2139;2022-11-01T14:32:00+01:00;M5;Hohenschönhausen, Zingster Str.;0.0;2022-11-01 14:32:14;3265
2136;2022-11-01T14:32:00+01:00;RE3;Lutherstadt Wittenberg, Hbf;0.0;2022-11-01 14:32:14;351
2137;2022-11-01T14:32:00+01:00;245;S+U Zoologischer Garten;0.0;2022-11-01 14:32:14;10178
2141;2022-11-01T14:33:00+01:00;U5;Hönow;0.0;2022-11-01 14:32:14;12842
2142;2022-11-01T14:33:00+01:00;S3;S Erkner;0.0;2022-11-01 14:32:14;14431
2143;2022-11-01T14:34:00+01:00;S5;S Westkreuz;1.0;2022-11-01 14:35:15;19356
2144;2022-11-01T14:35:00+01:00;M10;Moabit, Lüneburger Str.;-1.0;2022-11-01 14:35:15;1940
2145;2022-11-01T14:35:00+01:00;RE2;Cottbus, Hbf;4.0;2022-11-01 14:38:16;63978
2146;2022-11-01T14:35:00+01:00;M85;S Lichterfelde Süd via Hindenburgdamm;0.0;2022-11-01 14:35:15;29364
2147;2022-11-01T14:35:00+01:00;123;Saatwinkler Damm/Mäckeritzwiesen;0.0;2022-11-01 14:35:15;9627
2148;2022-11-01T14:35:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:35:15;1849
2149;2022-11-01T14:36:00+01:00;245;Mitte, Robert-Koch-Platz;5.0;2022-11-01 14:41:17;10571
2150;2022-11-01T14:37:00+01:00;RB14;Nauen, Bhf;1.0;2022-11-01 14:38:16;503
2151;2022-11-01T14:37:00+01:00;S7;S Potsdam Hauptbahnhof;0.0;2022-11-01 14:35:15;21284
2152;2022-11-01T14:37:00+01:00;M41;Sonnenallee/Baumschulenstr.;0.0;2022-11-01 14:35:15;27170
2157;2022-11-01T14:38:00+01:00;ICE 800;Hamburg-Altona;0.0;2022-11-01 14:38:16;800
2156;2022-11-01T14:38:00+01:00;S7;S Ahrensfelde;0.0;2022-11-01 14:38:16;20422
2158;2022-11-01T14:38:00+01:00;U5;Hönow;0.0;2022-11-01 14:38:16;12843
2154;2022-11-01T14:38:00+01:00;M8;Ahrensfelde/Stadtgrenze;0.0;2022-11-01 14:38:16;3655
2155;2022-11-01T14:38:00+01:00;142;S Ostbahnhof via U Rosenthaler Platz;4.0;2022-11-01 14:38:16;15572
2153;2022-11-01T14:38:00+01:00;M8;Moabit, Lüneburger Str.;3.0;2022-11-01 14:41:17;3603
2159;2022-11-01T14:39:00+01:00;245;S+U Zoologischer Garten;0.0;2022-11-01 14:38:16;10118
2160;2022-11-01T14:40:00+01:00;M10;S+U Warschauer Str.;0.0;2022-11-01 14:38:16;1849
2161;2022-11-01T14:40:00+01:00;M10;Moabit, Lüneburger Str.;-2.0;2022-11-01 14:38:16;1942
